1706,64023,2.0
1706,77435,5.0
1706,2133,5.0
1706,73704,4.0
1706,51104,4.0
1706,2134,4.0
1706,12462,5.0
1706,25984,3.0
1706,57774,1.0
1706,566,5.0
1706,77436,2.0
1706,77437,5.0
1706,8025,4.0
1706,592,5.0
1706,77438,3.0
1706,10495,4.0
1706,77439,4.0
1706,10825,4.0
1706,13173,5.0
1706,2791,4.0
1706,77440,2.0
1706,2758,3.0
1706,77441,3.0
1706,13181,3.0
1706,14596,5.0
1706,77442,5.0
1706,77443,3.0
1706,13952,4.0
1706,77444,2.0
1706,77445,4.0
1706,15970,4.0
1706,56459,3.0
1706,39810,4.0
1706,77446,3.0
1706,4624,4.0
1706,2788,2.0
1706,24750,5.0
1706,76912,5.0
1706,12769,5.0
1706,12515,4.0
1706,77447,5.0
1706,39697,5.0
1706,35615,4.0
1706,12800,4.0
1706,14266,3.0
1706,47272,3.0
1706,7975,1.0
1706,50654,3.0
1706,20918,4.0
1706,77448,3.0
1706,77449,4.0
1706,5671,5.0
1706,77450,4.0
1706,77451,4.0
1706,77452,4.0
1706,1819,4.0
1706,15084,3.0
1706,77453,3.0
1706,25283,3.0
1706,13215,3.0
1706,13052,2.0
1706,533,5.0
1706,77454,3.0
1706,14990,3.0
1706,4660,1.0
1706,14038,3.0
1706,77455,3.0
1706,77456,5.0
1706,50644,5.0
1706,7202,2.0
1706,73731,4.0
1706,77457,4.0
1706,2797,4.0
1706,4653,4.0
1706,77458,3.0
1706,77459,1.0
1706,77460,4.0
1706,77461,4.0
1706,77462,3.0
1706,5665,2.0
1706,35394,3.0
1706,571,5.0
1706,77463,5.0
1706,12493,4.0
1706,14987,5.0
1706,22831,4.0
1706,77464,3.0
1706,77465,3.0
1706,77466,4.0
1706,77467,3.0
1706,10523,3.0
1706,77468,3.0
1706,18452,3.0
1706,22250,4.0
1706,58717,4.0
1706,50226,3.0
1706,23923,4.0
1706,45141,3.0
1706,77469,4.0
1706,32357,3.0
1706,77470,5.0
1706,12692,3.0
1706,13915,4.0
1706,77471,3.0
1706,32213,3.0
1706,75128,3.0
1706,77472,4.0
1706,15961,4.0
1706,16819,3.0
1706,3530,4.0
1706,71435,4.0
1706,77473,4.0
1706,77474,4.0
1706,57779,5.0
1706,65924,1.0
1706,58351,2.0
1706,14654,4.0
1706,77475,3.0
1706,77476,4.0
1706,8766,3.0
1706,77477,4.0
1706,31915,3.0
1706,6544,4.0
1706,4657,2.0
1706,77478,2.0
1706,7129,2.0
1706,77479,1.0
1706,5436,4.0
1706,5780,3.0
1706,77480,4.0
1706,26059,1.0
1706,1780,5.0
1706,47308,3.0
1706,77481,3.0
1706,448,4.0
1706,42054,5.0
1706,63458,3.0
1706,77482,4.0
1706,15111,1.0
1706,9047,4.0
1706,77483,3.0
1706,73773,3.0
1706,8032,5.0
1706,77484,4.0
1706,6192,5.0
1706,14952,4.0
1706,34038,3.0
1706,77485,3.0
1706,77486,4.0
1706,6184,3.0
1706,2162,5.0
1706,6182,5.0
1706,58874,5.0
1706,73791,5.0
1706,5773,4.0
1706,2017,4.0
1706,13308,4.0
1706,35875,4.0
1706,21926,4.0
1706,2047,5.0
1706,2953,5.0
1706,22754,3.0
1706,34350,4.0
1706,4795,2.0
1706,2548,5.0
1706,3538,5.0
1706,21339,3.0
1706,13579,5.0
1706,7425,4.0
1706,68013,4.0
1706,15180,2.0
1706,77487,4.0
1706,10165,5.0
1706,2954,5.0
1706,4121,1.0
1706,7866,4.0
1706,13313,3.0
1706,62113,4.0
1706,25177,4.0
1706,7151,2.0
1706,31666,5.0
1706,9701,5.0
1706,11247,2.0
1706,77488,4.0
1706,22791,4.0
1706,2796,5.0
1706,73854,4.0
1706,7144,4.0
1706,7569,1.0
1706,77489,4.0
1706,57794,4.0
1706,77490,4.0
1706,77491,4.0
1706,11151,5.0
1706,58396,3.0
1706,13331,4.0
1706,5362,4.0
1706,18053,3.0
1706,50318,5.0
1706,5434,4.0
1706,6196,3.0
1706,11269,5.0
1706,647,5.0
1706,1883,5.0
1706,2949,5.0
1706,77492,3.0
1706,77493,4.0
1706,4806,5.0
1706,13896,3.0
1706,32218,3.0
1706,13316,3.0
1707,734,2.0
1707,77494,4.0
1707,836,5.0
1707,77495,5.0
1707,77496,2.0
1707,20011,3.0
1707,39322,5.0
1707,902,1.0
1707,77497,4.0
1707,77498,4.0
1707,1066,4.0
1707,4138,4.0
1707,20341,4.0
1707,21240,4.0
1707,1085,2.0
1707,22222,3.0
1707,45,2.0
1707,5401,3.0
1707,162,4.0
1707,77499,4.0
1707,12199,4.0
1707,77500,3.0
1707,1455,4.0
1707,372,2.0
1707,64432,4.0
1707,77501,4.0
1707,15552,5.0
1707,12077,5.0
1707,63393,4.0
1707,21477,3.0
1707,56894,3.0
1707,44669,5.0
1707,76,2.0
1707,77502,3.0
1707,77503,5.0
1707,397,3.0
1707,77504,4.0
1707,2682,1.0
1707,63564,2.0
1707,12302,3.0
1707,16224,1.0
1707,11505,3.0
1707,15006,1.0
1707,77505,3.0
1707,77506,4.0
1707,48843,3.0
1707,29561,4.0
1707,77507,3.0
1707,77508,3.0
1707,42129,3.0
1707,4525,1.0
1707,5260,1.0
1707,39496,4.0
1707,10996,4.0
1707,5580,4.0
1707,515,3.0
1707,29615,5.0
1707,77509,2.0
1707,3363,5.0
1707,10992,5.0
1707,77510,5.0
1707,12391,4.0
1707,77511,5.0
1707,77512,4.0
1707,32097,3.0
1707,14391,4.0
1707,77513,3.0
1707,12377,2.0
1707,67313,4.0
1707,77514,3.0
1707,46369,3.0
1707,18555,4.0
1707,77515,5.0
1707,22976,5.0
1707,77516,4.0
1707,4576,5.0
1707,77517,4.0
1707,73894,4.0
1707,77518,4.0
1707,77519,3.0
1707,77520,4.0
1707,72719,3.0
1707,77521,4.0
1707,77522,4.0
1707,20816,5.0
1707,17230,5.0
1707,77523,4.0
1707,62696,3.0
1707,14779,3.0
1707,77524,5.0
1707,9647,5.0
1707,77525,5.0
1707,77526,5.0
1707,77527,5.0
1707,77528,5.0
1707,11796,5.0
1707,77529,4.0
1707,2946,4.0
1707,21046,3.0
1707,56362,4.0
1707,73626,4.0
1707,4225,5.0
1707,28257,5.0
1707,77530,5.0
1707,77531,4.0
1707,77532,3.0
1707,11553,5.0
1707,20526,4.0
1707,77533,5.0
1707,41060,4.0
1707,77534,3.0
1707,77535,3.0
1707,33445,4.0
1707,42204,4.0
1707,69996,5.0
1707,77536,5.0
1707,4563,1.0
1707,77537,4.0
1707,77538,5.0
1707,563,1.0
1707,29581,5.0
1707,24991,3.0
1707,338,4.0
1707,77539,3.0
1707,77540,4.0
1707,77541,4.0
1707,29556,4.0
1707,11166,3.0
1707,77542,3.0
1707,46446,4.0
1707,10334,4.0
1707,77543,5.0
1707,77544,5.0
1707,4571,5.0
1707,77545,5.0
1707,77546,5.0
1707,22367,5.0
1707,23961,5.0
1707,12439,3.0
1707,24743,4.0
1707,77547,3.0
1707,10825,5.0
1707,73642,4.0
1707,29611,4.0
1707,4786,4.0
1707,77548,5.0
1707,77549,5.0
1707,77550,5.0
1707,29610,5.0
1707,56998,2.0
1707,29619,3.0
1707,23894,3.0
1707,12436,4.0
1707,12494,5.0
1707,12271,5.0
1707,5274,3.0
1707,57788,2.0
1707,26172,4.0
1707,23206,4.0
1707,25123,3.0
1707,2463,2.0
1707,15084,3.0
1707,3440,3.0
1707,2125,3.0
1707,18117,5.0
1707,29591,5.0
1707,15671,5.0
1707,16927,5.0
1707,5418,3.0
1707,21068,3.0
1707,3551,2.0
1707,11742,3.0
1707,11741,3.0
1707,1958,5.0
1707,9733,2.0
1707,10296,2.0
1707,5665,2.0
1707,11716,3.0
1707,2120,3.0
1707,3389,4.0
1707,60797,4.0
1707,11930,3.0
1707,43861,3.0
1707,44828,4.0
1707,77551,4.0
1707,51526,2.0
1707,12015,4.0
1707,77552,5.0
1707,77553,3.0
1707,12038,4.0
1707,23344,4.0
1707,16581,4.0
1707,52442,4.0
1707,8111,5.0
1707,5356,3.0
1708,77554,5.0
1708,42888,5.0
1708,10609,5.0
1708,77555,5.0
1708,884,5.0
1708,10068,5.0
1708,77556,5.0
1708,20926,5.0
1708,1357,3.0
1708,10061,5.0
1708,86,5.0
1708,8305,5.0
1708,1768,5.0
1708,10213,5.0
1708,1889,5.0
1708,22916,5.0
1708,7180,5.0
1708,17126,2.0
1708,322,3.0
1708,14199,5.0
1708,47,5.0
1708,65825,5.0
1708,22418,5.0
1708,602,5.0
1708,22425,5.0
1708,25915,5.0
1708,35575,5.0
1708,77557,5.0
1708,1672,5.0
1708,29683,5.0
1708,2947,5.0
1708,5626,5.0
1708,4670,3.0
1708,8665,4.0
1708,16735,5.0
1708,5664,5.0
1708,2965,5.0
1708,77558,4.0
1708,2195,5.0
1708,1998,5.0
1708,77559,4.0
1708,12730,3.0
1708,10545,5.0
1708,16810,5.0
1708,16116,5.0
1708,6446,5.0
1708,21580,5.0
1708,17513,5.0
1708,4768,3.0
1708,13341,4.0
1708,7787,5.0
1708,5242,5.0
1708,9067,5.0
1708,11051,5.0
1708,5292,5.0
1708,1922,5.0
1708,25914,5.0
1708,30163,5.0
1708,6105,5.0
1708,15648,5.0
1708,21596,5.0
1708,12209,5.0
1708,30541,5.0
1708,39708,5.0
1708,7147,5.0
1708,13892,5.0
1709,77560,4.0
1709,77561,5.0
1709,13,3.0
1709,4500,3.0
1709,5406,4.0
1709,1759,3.0
1709,77562,4.0
1709,10273,2.0
1709,524,4.0
1709,2946,4.0
1709,39777,4.0
1709,22097,4.0
1709,23,3.0
1709,1803,5.0
1709,77563,1.0
1709,5274,5.0
1709,11151,3.0
1709,5434,3.0
1709,12591,5.0
1709,77564,4.0
1709,542,2.0
1709,77565,4.0
1709,2949,4.0
1709,773,5.0
1709,11166,4.0
1709,2792,1.0
1709,2796,4.0
1709,77566,4.0
1709,2872,3.0
1709,4365,3.0
1709,2683,5.0
1709,15591,4.0
1709,1892,5.0
1709,4945,4.0
1709,2002,4.0
1709,581,3.0
1709,7908,4.0
1709,9291,5.0
1709,2014,3.0
1709,7347,5.0
1709,4098,2.0
1709,77567,2.0
1709,25919,5.0
1709,1687,4.0
1709,34872,3.0
1709,5837,1.0
1709,34228,4.0
1709,21874,2.0
1709,7421,4.0
1709,12823,5.0
1709,7444,5.0
1709,12175,5.0
1709,17391,5.0
1709,44927,2.0
1709,35462,3.0
1709,2834,5.0
1709,62468,2.0
1709,4817,5.0
1709,1823,5.0
1709,39636,5.0
1709,5235,3.0
1709,2156,5.0
1709,7935,4.0
1709,9751,5.0
1709,19402,5.0
1709,48660,5.0
1709,7139,3.0
1709,7487,3.0
1709,1663,5.0
1709,447,4.0
1709,77568,4.0
1709,77569,3.0
1709,3522,5.0
1709,77570,5.0
1709,53468,3.0
1709,22702,5.0
1709,50470,5.0
1709,77571,5.0
1709,10961,2.0
1709,56563,4.0
1709,9750,3.0
1709,65972,3.0
1709,1754,4.0
1709,77572,4.0
1709,18284,3.0
1709,9570,3.0
1709,6257,4.0
1709,5846,5.0
1709,17934,1.0
1709,2154,4.0
1709,17280,5.0
1709,10600,5.0
1709,7654,5.0
1709,16588,4.0
1709,77573,5.0
1709,2148,5.0
1709,16160,4.0
1709,31655,3.0
1710,13294,4.0
1710,77574,4.0
1710,77575,4.0
1710,66021,4.0
1710,77576,4.0
1710,77577,4.0
1710,17943,2.0
1710,77578,5.0
1710,77579,2.0
1710,77580,4.0
1710,77581,4.0
1710,77582,4.0
1710,77583,4.0
1710,77584,4.0
1710,64586,5.0
1710,77585,5.0
1710,77586,3.0
1710,77587,4.0
1710,20653,5.0
1710,77588,5.0
1710,77589,4.0
1710,44329,4.0
1710,58719,5.0
1710,32130,5.0
1710,2182,5.0
1710,77590,4.0
1710,19546,4.0
1710,43435,4.0
1710,77591,4.0
1710,77592,4.0
1710,77593,5.0
1710,77594,4.0
1710,77595,4.0
1710,31993,4.0
1710,38079,5.0
1710,77596,4.0
1710,77597,4.0
1710,15727,4.0
1710,61572,4.0
1710,14440,4.0
1710,77598,4.0
1710,15643,5.0
1710,77599,5.0
1710,77600,4.0
1710,14438,5.0
1710,17326,4.0
1710,43047,4.0
1710,16972,5.0
1710,77601,5.0
1710,77602,4.0
1710,77603,4.0
1710,20959,4.0
1710,1341,5.0
1710,77604,4.0
1710,68770,5.0
1710,64448,4.0
1710,77605,4.0
1710,43412,4.0
1710,77606,4.0
1710,77607,4.0
1710,77608,4.0
1710,77609,4.0
1710,77610,4.0
1710,77611,4.0
1710,19839,4.0
1710,77612,5.0
1710,77613,5.0
1710,64,4.0
1710,77614,3.0
1710,77615,4.0
1710,77616,4.0
1710,77617,4.0
1710,4482,4.0
1710,77618,4.0
1710,77619,3.0
1710,18884,3.0
1710,77620,4.0
1710,77621,2.0
1710,77622,3.0
1710,68236,2.0
1710,77623,3.0
1710,19623,3.0
1710,39506,4.0
1710,77624,5.0
1710,34306,3.0
1710,6899,3.0
1710,68582,3.0
1710,77625,3.0
1710,77626,2.0
1710,77627,5.0
1710,21799,3.0
1710,10387,3.0
1710,71118,5.0
1710,38122,4.0
1710,34368,4.0
1710,76013,3.0
1710,59287,5.0
1710,77628,3.0
1710,77629,3.0
1710,77630,3.0
1710,77631,2.0
1710,309,4.0
1710,77632,3.0
1710,43291,3.0
1710,77633,3.0
1710,77634,2.0
1710,77635,4.0
1710,67635,5.0
1710,18132,4.0
1710,2395,1.0
1710,3184,4.0
1710,77636,5.0
1710,43063,3.0
1710,77637,4.0
1710,77638,3.0
1710,61308,4.0
1710,77639,4.0
1710,77640,4.0
1710,77641,5.0
1710,43621,5.0
1710,77642,3.0
1710,77643,2.0
1710,77644,2.0
1710,77645,3.0
1710,77646,3.0
1710,77647,4.0
1710,7379,3.0
1710,77648,3.0
1710,77649,4.0
1710,77650,3.0
1710,77651,3.0
1710,37875,2.0
1710,37753,3.0
1710,12947,4.0
1710,77652,3.0
1710,77653,4.0
1710,43272,3.0
1710,57347,3.0
1710,77654,4.0
1710,77655,4.0
1710,77656,3.0
1710,77657,5.0
1710,65387,4.0
1710,77658,3.0
1710,77659,5.0
1710,77660,2.0
1710,77661,4.0
1710,41645,3.0
1710,37404,4.0
1710,5731,5.0
1710,38409,3.0
1710,77662,3.0
1710,19612,5.0
1710,8255,5.0
1710,24843,4.0
1710,43395,2.0
1710,77663,2.0
1710,67644,4.0
1710,77664,4.0
1710,50292,4.0
1710,77665,3.0
1710,77666,4.0
1710,77667,4.0
1710,77668,3.0
1710,77669,4.0
1710,64660,1.0
1710,71528,3.0
1710,77670,3.0
1710,77671,4.0
1710,43942,2.0
1710,77672,4.0
1710,77673,4.0
1710,77674,4.0
1710,77675,3.0
1710,57150,4.0
1710,18203,5.0
1710,43429,1.0
1710,77676,3.0
1710,19503,3.0
1710,77677,3.0
1710,77678,2.0
1710,33148,4.0
1710,19637,5.0
1710,19616,1.0
1710,19634,4.0
1710,77679,3.0
1710,77680,3.0
1710,19642,3.0
1710,77681,4.0
1710,77682,4.0
1710,77683,4.0
1710,18524,3.0
1710,77684,4.0
1710,77685,5.0
1710,19425,5.0
1710,77686,4.0
1710,77687,2.0
1710,64622,4.0
1710,34512,4.0
1710,77688,3.0
1710,43247,4.0
1710,62860,3.0
1710,5966,3.0
1710,7968,3.0
1710,6155,5.0
1710,12007,4.0
1710,77689,3.0
1710,77690,5.0
1710,77691,4.0
1710,77692,5.0
1710,2403,4.0
1710,43243,5.0
1710,32004,3.0
1710,3889,4.0
1710,77693,4.0
1710,19611,3.0
1710,77694,3.0
1710,33806,3.0
1710,4195,3.0
1710,77695,3.0
1710,4529,4.0
1710,77696,3.0
1710,77697,4.0
1710,77698,4.0
1710,11282,5.0
1710,921,3.0
1710,3602,3.0
1710,77699,3.0
1710,77700,4.0
1710,77701,3.0
1710,57389,5.0
1710,77702,4.0
1710,77703,3.0
1710,49423,3.0
1710,77704,3.0
1710,6766,5.0
1710,77705,3.0
1710,77706,5.0
1710,77707,4.0
1710,2169,1.0
1710,77708,5.0
1710,57155,4.0
1710,77709,2.0
1710,564,3.0
1710,19904,1.0
1710,77710,3.0
1710,35572,5.0
1710,77711,4.0
1710,43248,4.0
1710,77712,3.0
1710,77713,4.0
1710,39625,4.0
1710,77714,4.0
1710,68821,2.0
1710,43333,3.0
1710,77715,4.0
1710,77716,2.0
1710,77717,2.0
1710,51331,3.0
1710,36566,3.0
1710,77718,4.0
1710,77719,3.0
1710,77720,3.0
1710,25681,4.0
1710,77721,4.0
1710,7044,3.0
1710,49075,4.0
1710,27530,3.0
1710,77722,4.0
1710,77723,4.0
1710,77724,4.0
1710,77725,5.0
1710,39621,5.0
1710,77726,3.0
1710,77727,3.0
1710,37868,3.0
1710,77728,4.0
1710,77729,3.0
1710,13056,4.0
1710,77730,3.0
1710,77731,3.0
1710,7289,3.0
1710,1115,4.0
1710,41071,4.0
1710,77732,4.0
1710,50134,3.0
1710,39664,4.0
1710,71574,2.0
1710,77733,3.0
1710,77734,3.0
1710,7045,3.0
1710,77735,2.0
1710,10409,3.0
1710,65230,2.0
1710,11558,3.0
1710,9731,1.0
1710,77736,4.0
1710,75973,4.0
1710,77737,5.0
1710,39635,3.0
1710,77738,4.0
1710,36295,4.0
1710,77739,4.0
1710,18921,4.0
1710,42213,3.0
1710,41074,5.0
1710,77740,3.0
1710,77741,2.0
1710,77742,2.0
1710,77743,3.0
1710,19536,4.0
1710,77744,3.0
1710,11568,4.0
1710,77745,3.0
1710,77746,3.0
1710,77747,3.0
1710,77748,5.0
1710,77749,4.0
1710,39457,4.0
1710,58366,2.0
1710,77750,4.0
1710,1782,2.0
1710,4459,2.0
1710,8882,5.0
1710,535,3.0
1710,7328,3.0
1710,77751,5.0
1710,11144,3.0
1710,66003,5.0
1710,73237,5.0
1710,77752,4.0
1710,77753,3.0
1710,35271,4.0
1710,77754,3.0
1710,77755,4.0
1710,77756,5.0
1710,77757,5.0
1710,38470,3.0
1710,6106,2.0
1710,44182,4.0
1710,7192,4.0
1710,2183,4.0
1710,4350,4.0
1710,39827,4.0
1710,77758,4.0
1710,18137,5.0
1710,69571,3.0
1710,77759,2.0
1710,8352,1.0
1710,8354,3.0
1710,77760,3.0
1710,64791,3.0
1710,64772,2.0
1710,3461,3.0
1710,1807,2.0
1710,64779,4.0
1710,32011,3.0
1710,43622,2.0
1710,77761,5.0
1710,65013,4.0
1710,64800,4.0
1710,77762,1.0
1710,43271,3.0
1710,3301,3.0
1710,64797,4.0
1710,43521,4.0
1710,64771,4.0
1710,3458,1.0
1710,8387,4.0
1710,31697,3.0
1710,2745,2.0
1710,1803,5.0
1710,8491,3.0
1710,77763,4.0
1710,77764,4.0
1710,4249,3.0
1710,77765,2.0
1710,77766,4.0
1710,77767,4.0
1710,61892,3.0
1710,38107,3.0
1710,7974,2.0
1710,77768,4.0
1710,77769,4.0
1710,77770,4.0
1710,77771,5.0
1710,77772,3.0
1710,5260,5.0
1710,77773,5.0
1710,77774,4.0
1710,77775,5.0
1710,77776,3.0
1710,59810,3.0
1710,77777,5.0
1710,19097,5.0
1710,77778,4.0
1710,77779,5.0
1710,77780,4.0
1710,77781,4.0
1710,77782,4.0
1710,77783,4.0
1710,77784,4.0
1710,77785,1.0
1710,2774,3.0
1710,77786,3.0
1710,32013,3.0
1710,77787,5.0
1710,77788,4.0
1710,17217,4.0
1710,77789,5.0
1710,77790,4.0
1710,77791,4.0
1710,36600,3.0
1710,77792,4.0
1710,11093,3.0
1710,19164,3.0
1710,2786,4.0
1710,5023,3.0
1710,77793,4.0
1710,64879,4.0
1710,1370,4.0
1710,64692,5.0
1710,1672,1.0
1710,7250,4.0
1710,64823,4.0
1710,77794,4.0
1710,30328,5.0
1710,77795,5.0
1710,67275,2.0
1710,77796,3.0
1710,77797,4.0
1710,77798,2.0
1710,7353,4.0
1710,566,1.0
1710,1983,3.0
1710,4601,3.0
1710,77799,3.0
1710,77800,5.0
1710,77801,4.0
1710,40680,5.0
1710,77802,5.0
1710,4487,3.0
1710,36626,4.0
1710,47302,5.0
1710,67651,4.0
1710,7174,4.0
1710,7176,3.0
1710,19624,4.0
1710,18594,3.0
1710,42018,3.0
1710,7335,3.0
1710,64938,3.0
1710,77803,4.0
1710,5822,3.0
1710,2947,3.0
1710,16361,3.0
1710,77804,4.0
1710,4602,1.0
1710,2758,2.0
1710,10499,3.0
1710,68213,4.0
1710,65086,3.0
1710,77805,5.0
1710,77806,4.0
1710,55739,5.0
1710,77807,5.0
1710,9579,3.0
1710,14411,3.0
1710,9907,4.0
1710,6266,2.0
1710,347,4.0
1710,4290,3.0
1710,1650,3.0
1710,77808,4.0
1710,61341,4.0
1710,77809,3.0
1710,77810,4.0
1710,13978,3.0
1710,77811,5.0
1710,7350,5.0
1710,16520,3.0
1710,65423,5.0
1710,77812,4.0
1710,77813,4.0
1710,77814,4.0
1710,77815,4.0
1710,77816,4.0
1710,56109,4.0
1710,16259,5.0
1710,24077,4.0
1710,77817,4.0
1710,56068,2.0
1710,16835,1.0
1710,77818,4.0
1710,41620,4.0
1710,77819,4.0
1710,66910,5.0
1710,77820,5.0
1710,77821,5.0
1710,47040,4.0
1710,77822,5.0
1710,45410,5.0
1710,77823,1.0
1710,3341,3.0
1710,77824,4.0
1710,34518,4.0
1710,42256,5.0
1710,67710,4.0
1710,77825,4.0
1710,1687,4.0
1710,44259,3.0
1710,35474,4.0
1710,41480,4.0
1710,38699,3.0
1710,1806,3.0
1710,77826,4.0
1710,2782,2.0
1710,2901,5.0
1710,77827,5.0
1710,13954,1.0
1710,4379,4.0
1710,77828,5.0
1710,77829,4.0
1710,8404,4.0
1710,1689,4.0
1710,77830,4.0
1710,38949,3.0
1710,77831,4.0
1710,77832,4.0
1710,77833,4.0
1710,77834,3.0
1710,62655,3.0
1710,57411,4.0
1710,20884,1.0
1710,4384,4.0
1710,17269,2.0
1710,4382,3.0
1710,1799,4.0
1710,77835,4.0
1710,64853,3.0
1710,11409,3.0
1710,77836,4.0
1710,77837,5.0
1710,61021,5.0
1710,77838,4.0
1710,77839,5.0
1710,34534,4.0
1710,77840,3.0
1710,77841,5.0
1710,54886,2.0
1710,67004,3.0
1710,68731,2.0
1710,77842,3.0
1710,46232,4.0
1710,3622,4.0
1710,2150,5.0
1710,77843,4.0
1710,77844,4.0
1710,77845,4.0
1710,33479,4.0
1710,65563,3.0
1710,77846,2.0
1710,6930,5.0
1710,77847,4.0
1710,7723,5.0
1710,7155,3.0
1710,77848,4.0
1710,77849,5.0
1710,59922,3.0
1710,77850,4.0
1710,77851,5.0
1710,77852,3.0
1710,77853,3.0
1710,16278,3.0
1710,38950,5.0
1710,4378,3.0
1710,77854,5.0
1710,77855,3.0
1710,77856,5.0
1710,77857,4.0
1710,77858,5.0
1710,77859,2.0
1710,14353,4.0
1710,25171,5.0
1710,77860,5.0
1710,77861,5.0
1710,77862,5.0
1710,1726,1.0
1710,77863,4.0
1710,77864,5.0
1710,16592,3.0
1710,77865,4.0
1710,19322,1.0
1710,77866,5.0
1710,77867,3.0
1710,8208,4.0
1710,77868,5.0
1710,25901,2.0
1710,1078,5.0
1710,77869,5.0
1711,12511,5.0
1711,77870,5.0
1711,4796,4.0
1711,56047,5.0
1711,77871,5.0
1711,77872,5.0
1711,77873,5.0
1711,35362,5.0
1711,2825,5.0
1711,1638,4.0
1711,2957,5.0
1711,11897,5.0
1711,38732,5.0
1711,2131,5.0
1711,11271,5.0
1711,5657,5.0
1711,3564,5.0
1711,36003,4.0
1711,42547,5.0
1711,77874,5.0
1711,77875,5.0
1711,7486,5.0
1711,14022,5.0
1711,11233,4.0
1711,10403,4.0
1711,2750,4.0
1711,25937,5.0
1711,14545,5.0
1711,52374,4.0
1711,53383,5.0
1711,17730,5.0
1711,77876,4.0
1711,77877,5.0
1711,3571,5.0
1711,77878,5.0
1712,325,5.0
1712,20682,5.0
1712,3134,5.0
1712,22007,5.0
1712,56608,4.0
1712,50928,4.0
1712,19727,5.0
1712,16192,5.0
1712,6451,5.0
1712,5538,3.0
1712,9641,1.0
1712,59676,5.0
1712,7360,5.0
1712,24931,4.0
1712,17928,5.0
1712,76494,3.0
1713,3602,5.0
1713,12515,5.0
1714,46178,3.0
1714,29231,4.0
1714,704,4.0
1714,77879,4.0
1714,22384,4.0
1714,3039,3.0
1714,3038,3.0
1714,14341,4.0
1714,855,4.0
1714,76747,4.0
1714,24976,4.0
1714,1770,4.0
1714,34278,4.0
1714,47602,4.0
1714,4491,3.0
1714,77880,5.0
1714,34992,4.0
1714,77881,5.0
1714,58240,5.0
1714,77882,5.0
1714,76046,5.0
1714,77883,4.0
1714,67446,3.0
1714,77884,5.0
1714,77885,5.0
1714,55135,4.0
1714,77886,5.0
1714,77887,5.0
1714,67132,5.0
1714,572,5.0
1714,73507,5.0
1714,5728,3.0
1714,51493,5.0
1714,25841,5.0
1714,25844,5.0
1714,25842,5.0
1714,1856,4.0
1714,77888,5.0
1714,55136,4.0
1714,77889,4.0
1715,77890,5.0
1715,77891,5.0
1716,2853,5.0
1716,8266,4.0
1716,30006,4.0
1716,77892,5.0
1716,3615,5.0
1716,62564,5.0
1716,35806,5.0
1716,16800,5.0
1716,9620,5.0
1716,16076,5.0
1717,77893,5.0
1717,77894,5.0
1717,321,4.0
1717,77895,5.0
1717,49055,5.0
1717,12317,5.0
1717,16730,5.0
1717,50419,5.0
1718,73842,5.0
1718,36929,5.0
1718,4832,5.0
1718,3032,5.0
1719,1825,4.0
1719,16504,5.0
1720,11193,3.0
1720,75,5.0
1720,77896,5.0
1720,4491,2.0
1720,16816,5.0
1720,10305,4.0
1720,14618,4.0
1720,12919,5.0
1720,3680,3.0
1720,39,5.0
1720,34912,5.0
1720,77897,5.0
1720,77898,4.0
1720,9708,4.0
1720,293,5.0
1720,3363,5.0
1720,68,4.0
1720,9719,4.0
1720,15589,5.0
1720,77899,4.0
1720,14706,4.0
1721,10273,3.0
1721,5275,4.0
1722,35346,4.0
1722,16160,4.0
1722,6201,4.0
1722,22761,4.0
1722,6493,5.0
1722,31673,5.0
1722,9701,4.0
1723,7369,5.0
1723,70659,4.0
1723,77900,4.0
1723,9641,5.0
1723,77901,4.0
1723,55731,5.0
1724,77902,3.0
1724,6485,4.0
1724,77903,3.0
1724,20518,4.0
1724,11352,3.0
1724,38497,5.0
1724,30978,4.0
1724,77904,3.0
1724,77905,3.0
1724,77906,4.0
1724,54652,4.0
1724,77907,3.0
1724,16750,2.0
1724,6405,3.0
1724,7960,4.0
1724,47408,3.0
1724,18917,5.0
1724,77908,3.0
1724,8036,3.0
1724,48439,3.0
1724,57532,3.0
1724,77909,5.0
1724,23061,4.0
1724,41275,3.0
1724,34018,2.0
1724,77910,3.0
1724,41996,3.0
1724,77911,3.0
1724,77912,3.0
1724,6460,4.0
1724,75789,4.0
1724,45704,4.0
1724,43106,4.0
1724,5997,4.0
1724,64813,4.0
1724,77913,4.0
1724,77914,5.0
1724,77915,4.0
1724,13774,4.0
1724,77916,3.0
1724,77917,3.0
1724,2949,4.0
1724,21025,3.0
1724,77918,4.0
1724,41550,5.0
1724,77919,4.0
1724,14509,3.0
1724,77920,4.0
1724,50902,5.0
1724,55722,5.0
1724,77921,4.0
1724,9441,4.0
1725,8765,4.0
1725,6576,5.0
1725,34294,3.0
1725,59,3.0
1725,26100,5.0
1725,3097,4.0
1725,6577,5.0
1725,261,3.0
1725,10153,3.0
1725,39807,4.0
1725,13089,3.0
1725,16523,3.0
1725,592,5.0
1725,36,4.0
1725,10607,4.0
1725,21182,3.0
1725,6146,5.0
1725,1875,4.0
1725,288,4.0
1726,11235,5.0
1726,6454,4.0
1726,12931,4.0
1726,4499,3.0
1726,14181,5.0
1726,70,3.0
1726,8274,5.0
1726,1761,4.0
1726,2119,5.0
